Date,High,Low,Open,Close,Volume,Adj Close
2017-12-08,100.62000274658203,97.37999725341797,98.20999908447266,100.30999755859375,925600.0,99.92707061767578
2017-12-11,101.66999816894531,99.11000061035156,100.1500015258789,100.8499984741211,1490300.0,100.46499633789062
2017-12-12,105.55999755859375,101.70999908447266,101.70999908447266,103.02999877929688,2442400.0,102.63668060302734
2017-12-13,103.72000122070312,101.86000061035156,103.62999725341797,102.5,1093100.0,102.10870361328125
2017-12-14,103.9000015258789,99.7699966430664,103.2300033569336,100.19999694824219,1111400.0,99.81747436523438
2017-12-15,101.72000122070312,100.16999816894531,100.83999633789062,100.69999694824219,1617000.0,100.3155746459961
2017-12-18,103.0999984741211,100.6500015258789,101.33999633789062,102.70999908447266,844800.0,102.3178939819336
2017-12-19,102.86000061035156,99.38999938964844,102.44999694824219,99.7300033569336,1333500.0,99.34927368164062
2017-12-20,100.91000366210938,98.02999877929688,100.02999877929688,98.58999633789062,1081700.0,98.21363067626953
2017-12-21,100.5199966430664,98.19999694824219,98.51000213623047,100.12999725341797,1090000.0,99.80848693847656
2017-12-22,100.83000183105469,99.70999908447266,100.63999938964844,100.55000305175781,1257600.0,100.22714233398438
2017-12-26,102.75,100.6500015258789,100.80000305175781,101.95999908447266,565100.0,101.63260650634766
2017-12-27,101.72000122070312,99.4000015258789,101.72000122070312,99.7699966430664,988500.0,99.44964599609375
2017-12-28,99.91000366210938,98.16999816894531,99.86000061035156,99.70999908447266,604600.0,99.38983154296875
2017-12-29,100.98999786376953,99.5,99.8499984741211,99.69000244140625,969200.0,99.36990356445312
2018-01-02,107.93000030517578,99.70999908447266,100.9000015258789,106.08999633789062,2624500.0,105.74935913085938
2018-01-03,107.66000366210938,105.30000305175781,106.41999816894531,107.05000305175781,2086800.0,106.70626831054688
2018-01-04,111.52999877929688,107.4800033569336,107.75,111.0,2104500.0,110.64358520507812
2018-01-05,113.1500015258789,110.30000305175781,111.95999908447266,112.18000030517578,1996700.0,111.81979370117188
2018-01-08,112.29000091552734,110.63999938964844,112.05000305175781,111.38999938964844,1257100.0,111.0323257446289
2018-01-09,111.69000244140625,109.80999755859375,111.69000244140625,110.48999786376953,1091400.0,110.13521575927734
2018-01-10,112.0,109.79000091552734,110.2699966430664,110.58999633789062,711200.0,110.2348861694336
2018-01-11,113.41999816894531,108.9000015258789,110.69999694824219,112.94999694824219,1015900.0,112.58732604980469
2018-01-12,116.05000305175781,113.0199966430664,114.37999725341797,115.94000244140625,1579100.0,115.5677261352539
2018-01-16,116.83999633789062,112.86000061035156,116.76000213623047,113.9000015258789,1498100.0,113.53427124023438
2018-01-17,116.23999786376953,112.9800033569336,114.73999786376953,115.3499984741211,1354200.0,114.9796142578125
2018-01-18,115.86000061035156,113.66000366210938,115.66999816894531,115.52999877929688,920900.0,115.15904235839844
2018-01-19,117.51000213623047,115.20999908447266,116.23999786376953,117.0199966430664,1169900.0,116.64425659179688
2018-01-22,118.19000244140625,115.9000015258789,116.87999725341797,118.02999877929688,1612100.0,117.65101623535156
2018-01-23,119.13999938964844,116.5999984741211,117.73999786376953,119.0999984741211,1277000.0,118.71758270263672
2018-01-24,121.23999786376953,118.26000213623047,119.26000213623047,120.98999786376953,1198600.0,120.60150909423828
2018-01-25,121.33999633789062,119.62999725341797,121.12000274658203,120.91999816894531,1250700.0,120.53173828125
2018-01-26,123.9000015258789,121.66000366210938,123.33999633789062,123.63999938964844,1488400.0,123.24300384521484
2018-01-29,123.62999725341797,122.72000122070312,123.5199966430664,122.88999938964844,1403700.0,122.49540710449219
2018-01-30,122.69999694824219,117.58000183105469,121.56999969482422,119.2699966430664,1889700.0,118.88701629638672
2018-01-31,120.47000122070312,115.83000183105469,119.86000061035156,116.98999786376953,1235700.0,116.6143569946289
2018-02-01,118.83000183105469,115.83000183105469,116.23999786376953,117.29000091552734,760600.0,116.91338348388672
2018-02-02,117.18000030517578,113.12999725341797,115.91999816894531,113.93000030517578,1092300.0,113.5641860961914
2018-02-05,114.97000122070312,109.80999755859375,113.05000305175781,109.86000061035156,1281600.0,109.50724792480469
2018-02-06,113.11000061035156,106.75,108.27999877929688,112.19999694824219,1240100.0,111.8397216796875
2018-02-07,114.58000183105469,109.9000015258789,112.08999633789062,109.93000030517578,2163500.0,109.57703399658203
2018-02-08,115.3499984741211,109.30000305175781,109.93000030517578,109.62999725341797,1549900.0,109.27798461914062
2018-02-09,110.44999694824219,103.33999633789062,110.38999938964844,109.13999938964844,1577900.0,108.78955841064453
2018-02-12,110.80000305175781,108.05000305175781,109.80000305175781,109.4800033569336,1181400.0,109.12847900390625
2018-02-13,109.98999786376953,105.95999908447266,109.16999816894531,106.22000122070312,1392100.0,105.87893676757812
2018-02-14,110.0,105.26000213623047,105.5,109.0199966430664,1106700.0,108.66993713378906
2018-02-15,110.27999877929688,107.56999969482422,109.2300033569336,108.77999877929688,818400.0,108.43070983886719
2018-02-16,109.33999633789062,105.77999877929688,108.72000122070312,107.56999969482422,946700.0,107.22459411621094
2018-02-20,108.37999725341797,103.72000122070312,107.4000015258789,105.3499984741211,2369200.0,105.01171875
2018-02-21,119.30000305175781,113.2300033569336,116.95999908447266,114.0,5545200.0,113.63394927978516
2018-02-22,115.5,110.19999694824219,115.0999984741211,110.48999786376953,1465800.0,110.13521575927734
2018-02-23,117.06999969482422,111.08000183105469,111.1500015258789,116.31999969482422,1504200.0,115.94650268554688
2018-02-26,117.73999786376953,112.08000183105469,116.5,114.8499984741211,1409600.0,114.48123168945312
2018-02-27,113.91000366210938,108.9000015258789,113.26000213623047,109.80000305175781,2161000.0,109.44744873046875
2018-02-28,116.11000061035156,109.68000030517578,110.70999908447266,114.25,1901700.0,113.88314819335938
2018-03-01,117.88999938964844,113.43000030517578,114.23999786376953,117.51000213623047,2062100.0,117.13268280029297
2018-03-02,116.79000091552734,113.12000274658203,116.66999816894531,116.06999969482422,1462100.0,115.69731140136719
2018-03-05,117.55000305175781,115.12000274658203,115.44999694824219,116.36000061035156,1088500.0,115.98637390136719
2018-03-06,119.04000091552734,115.12999725341797,116.54000091552734,118.58999633789062,1003700.0,118.20921325683594
2018-03-07,118.30999755859375,115.80000305175781,117.43000030517578,116.7699966430664,708600.0,116.39506530761719
2018-03-08,117.33000183105469,114.54000091552734,117.33000183105469,115.75,672200.0,115.37834167480469
2018-03-09,118.94000244140625,114.4000015258789,116.44000244140625,118.86000061035156,1088300.0,118.47834777832031
2018-03-12,119.25,117.20999908447266,118.55999755859375,118.41000366210938,802800.0,118.02980041503906
2018-03-13,120.0999984741211,117.26000213623047,118.75,119.0,942500.0,118.6178970336914
2018-03-14,119.87999725341797,116.55000305175781,119.16000366210938,117.05999755859375,681800.0,116.68412780761719
2018-03-15,118.33000183105469,115.47000122070312,117.54000091552734,117.0999984741211,672600.0,116.7239990234375
2018-03-16,117.80999755859375,115.76000213623047,116.93000030517578,116.62999725341797,1354400.0,116.2555160522461
2018-03-19,117.55999755859375,114.69999694824219,116.79000091552734,115.87000274658203,813000.0,115.49796295166016
2018-03-20,116.69000244140625,113.73999786376953,116.38999938964844,114.25,636000.0,113.88314819335938
2018-03-21,116.29000091552734,114.23999786376953,114.66000366210938,115.23999786376953,689600.0,114.86997985839844
2018-03-22,115.13999938964844,111.62999725341797,114.0199966430664,111.70999908447266,1042400.0,111.40931701660156
2018-03-23,113.26000213623047,110.33999633789062,112.41000366210938,110.83999633789062,1085900.0,110.5416488647461
2018-03-26,115.06999969482422,111.87999725341797,112.48999786376953,114.7699966430664,1008800.0,114.46107482910156
2018-03-27,117.44999694824219,113.29000091552734,114.58000183105469,115.01000213623047,1402700.0,114.70043182373047
2018-03-28,119.41999816894531,114.08000183105469,115.27999877929688,115.9800033569336,1047500.0,115.6678237915039
2018-03-29,119.22000122070312,115.4000015258789,116.33999633789062,118.55000305175781,780800.0,118.23091125488281
2018-04-02,119.18000030517578,110.51000213623047,118.61000061035156,111.93000030517578,1581300.0,111.62872314453125
2018-04-03,113.87999725341797,108.94999694824219,112.5,111.91000366210938,1504200.0,111.60877990722656
2018-04-04,114.9800033569336,109.81999969482422,110.08999633789062,114.4800033569336,851900.0,114.17185974121094
2018-04-05,116.83000183105469,113.5199966430664,115.45999908447266,116.38999938964844,873500.0,116.07672119140625
2018-04-06,116.37000274658203,110.7699966430664,115.62999725341797,111.91000366210938,1291200.0,111.60877990722656
2018-04-09,114.88999938964844,110.19000244140625,112.94000244140625,110.3499984741211,829500.0,110.052978515625
2018-04-10,112.68000030517578,109.52999877929688,111.13999938964844,112.13999938964844,926800.0,111.8381576538086
2018-04-11,112.31999969482422,110.1500015258789,111.16000366210938,110.93000030517578,577600.0,110.63140869140625
2018-04-12,112.58999633789062,110.36000061035156,111.45999908447266,110.56999969482422,850700.0,110.27236938476562
2018-04-13,112.4000015258789,105.38999938964844,111.13999938964844,106.61000061035156,1530400.0,106.32303619384766
2018-04-16,108.02999877929688,105.0199966430664,106.93000030517578,106.44999694824219,971500.0,106.16346740722656
2018-04-17,109.93000030517578,106.77999877929688,108.75,108.19999694824219,1254300.0,107.90875244140625
2018-04-18,109.72000122070312,106.55000305175781,108.8499984741211,107.38999938964844,1303600.0,107.1009521484375
2018-04-19,108.20999908447266,103.48999786376953,107.55000305175781,105.18000030517578,1516400.0,104.89688873291016
2018-04-20,106.44999694824219,102.9000015258789,105.27999877929688,103.76000213623047,1064500.0,103.480712890625
2018-04-23,105.5999984741211,102.1500015258789,103.26000213623047,105.5199966430664,1029500.0,105.23597717285156
2018-04-24,107.83000183105469,105.19999694824219,105.76000213623047,106.93000030517578,1162900.0,106.64218139648438
2018-04-25,109.30999755859375,106.44000244140625,106.81999969482422,107.81999969482422,1031300.0,107.52979278564453
2018-04-26,115.12000274658203,110.08000183105469,112.0199966430664,113.18000030517578,1672500.0,112.87535858154297
2018-04-27,116.61000061035156,112.6500015258789,113.1500015258789,116.33999633789062,1158600.0,116.02684783935547
2018-04-30,116.68000030517578,113.86000061035156,116.45999908447266,114.44999694824219,1057400.0,114.14192962646484
2018-05-01,115.69999694824219,113.08999633789062,113.86000061035156,115.58000183105469,806900.0,115.26889038085938
2018-05-02,117.08999633789062,113.80000305175781,115.51000213623047,115.9000015258789,1113000.0,115.58802795410156
2018-05-03,116.61000061035156,114.54000091552734,115.58000183105469,115.43000030517578,711400.0,115.11930084228516
2018-05-04,117.7300033569336,113.83999633789062,115.0,116.66999816894531,860800.0,116.35597229003906
2018-05-07,117.5,115.08999633789062,116.98999786376953,116.13999938964844,672500.0,115.82738494873047
2018-05-08,118.97000122070312,116.30999755859375,118.80999755859375,116.80000305175781,1084900.0,116.48561096191406
2018-05-09,118.13999938964844,111.86000061035156,116.87000274658203,117.98999786376953,1476400.0,117.67240905761719
2018-05-10,118.58999633789062,116.77999877929688,118.25,118.2300033569336,594200.0,117.91175842285156
2018-05-11,122.30000305175781,117.58999633789062,118.30999755859375,119.94000244140625,1354700.0,119.61715698242188
2018-05-14,121.9000015258789,119.26000213623047,119.87999725341797,121.61000061035156,939200.0,121.28266906738281
2018-05-15,121.44000244140625,118.77999877929688,121.29000091552734,119.91999816894531,878100.0,119.59720611572266
2018-05-16,121.5,118.66000366210938,120.63999938964844,119.02999877929688,855200.0,118.70960235595703
2018-05-17,120.58000183105469,118.08000183105469,119.13999938964844,119.79000091552734,1054900.0,119.46757507324219
2018-05-18,119.86000061035156,118.20999908447266,119.37000274658203,118.31999969482422,1087000.0,118.00152587890625
2018-05-21,119.63999938964844,116.37999725341797,118.4000015258789,119.1500015258789,1482900.0,118.82928466796875
2018-05-22,125.88999938964844,113.61000061035156,123.55000305175781,115.33000183105469,3940200.0,115.01957702636719
2018-05-23,123.62999725341797,115.62999725341797,115.81999969482422,123.25,1964800.0,122.91825103759766
2018-05-24,126.0,120.95999908447266,123.31999969482422,125.16999816894531,1270200.0,124.83309173583984
2018-05-25,126.23999786376953,124.41000366210938,124.69000244140625,124.91000366210938,1173100.0,124.57378387451172
2018-05-29,124.98999786376953,123.05999755859375,124.36000061035156,123.95999908447266,1163300.0,123.62633514404297
2018-05-30,128.66000366210938,123.5199966430664,124.0,128.52999877929688,1223900.0,128.1840362548828
2018-05-31,129.41000366210938,126.0,128.33999633789062,128.6199951171875,1535200.0,128.2738037109375
2018-06-01,129.6699981689453,127.26000213623047,128.83999633789062,128.33999633789062,993000.0,127.99455261230469
2018-06-04,131.97999572753906,128.99000549316406,129.0,129.91000366210938,1008600.0,129.56031799316406
2018-06-05,130.86000061035156,129.24000549316406,129.77000427246094,129.9499969482422,881200.0,129.6002197265625
2018-06-06,131.49000549316406,129.47000122070312,130.11000061035156,130.58999633789062,1173200.0,130.23849487304688
2018-06-07,131.97999572753906,129.66000366210938,131.0,130.0500030517578,1506100.0,129.69993591308594
2018-06-08,132.6699981689453,128.50999450683594,129.91000366210938,131.7100067138672,863800.0,131.35548400878906
2018-06-11,133.17999267578125,131.33999633789062,132.24000549316406,132.72999572753906,875600.0,132.3727264404297
2018-06-12,134.75,132.8300018310547,133.64999389648438,133.63999938964844,887700.0,133.2802734375
2018-06-13,133.5800018310547,131.49000549316406,133.3699951171875,132.67999267578125,771100.0,132.32286071777344
2018-06-14,133.99000549316406,132.57000732421875,133.27000427246094,133.5,816200.0,133.14065551757812
2018-06-15,137.3300018310547,133.02000427246094,133.49000549316406,137.16000366210938,1652900.0,136.7908172607422
2018-06-18,138.3800048828125,135.8300018310547,136.13999938964844,138.24000549316406,1226100.0,137.86790466308594
2018-06-19,139.1699981689453,136.39999389648438,136.89999389648438,138.3000030517578,986100.0,137.927734375
2018-06-20,140.22000122070312,137.47000122070312,139.1999969482422,139.16000366210938,849600.0,138.78541564941406
2018-06-21,140.10000610351562,137.7899932861328,139.10000610351562,139.5,783800.0,139.1845245361328
2018-06-22,143.4199981689453,137.80999755859375,143.4199981689453,138.85000610351562,1377800.0,138.53599548339844
2018-06-25,137.99000549316406,135.2100067138672,137.94000244140625,137.27000427246094,915900.0,136.95956420898438
2018-06-26,139.1699981689453,136.4600067138672,137.52000427246094,137.07000732421875,745600.0,136.760009765625
2018-06-27,137.69000244140625,134.00999450683594,137.1199951171875,134.3800048828125,1124400.0,134.07611083984375
2018-06-28,136.17999267578125,133.32000732421875,134.1999969482422,135.11000061035156,1039800.0,134.804443359375
2018-06-29,137.8699951171875,135.27000427246094,135.80999755859375,135.6999969482422,725300.0,135.3931121826172
2018-07-02,135.16000366210938,133.4199981689453,135.0,134.6999969482422,662500.0,134.3953857421875
2018-07-03,136.63999938964844,134.39999389648438,136.14999389648438,135.00999450683594,339600.0,134.70468139648438
2018-07-05,135.89999389648438,134.0,135.44000244140625,135.86000061035156,957000.0,135.55274963378906
2018-07-06,138.0,136.02000427246094,137.22000122070312,137.1699981689453,889500.0,136.85980224609375
2018-07-09,141.5800018310547,137.47000122070312,137.58999633789062,140.9499969482422,950800.0,140.63124084472656
2018-07-10,141.91000366210938,139.39999389648438,140.94000244140625,140.64999389648438,963300.0,140.3319091796875
2018-07-11,139.82000732421875,136.3699951171875,139.82000732421875,139.0800018310547,710200.0,138.76547241210938
2018-07-12,140.88999938964844,138.19000244140625,140.3699951171875,138.7899932861328,441200.0,138.47613525390625
2018-07-13,141.6999969482422,138.9199981689453,139.3000030517578,139.33999633789062,835000.0,139.02488708496094
2018-07-16,140.5399932861328,139.02000427246094,139.6699981689453,139.6699981689453,505100.0,139.35415649414062
2018-07-17,141.2899932861328,139.14999389648438,139.14999389648438,140.27999877929688,809100.0,139.96273803710938
2018-07-18,140.83999633789062,139.08999633789062,140.19000244140625,139.97000122070312,685800.0,139.65345764160156
2018-07-19,143.6999969482422,139.44000244140625,139.85000610351562,143.3699951171875,1123700.0,143.0457763671875
2018-07-20,143.44000244140625,141.72999572753906,142.85000610351562,142.6699981689453,585700.0,142.34735107421875
2018-07-23,145.1999969482422,142.13999938964844,142.13999938964844,144.66000366210938,686100.0,144.33287048339844
2018-07-24,145.14999389648438,139.44000244140625,145.10000610351562,139.99000549316406,800400.0,139.67343139648438
2018-07-25,140.64999389648438,138.6699981689453,139.39999389648438,140.47000122070312,794700.0,140.15235900878906
2018-07-26,143.80999755859375,140.32000732421875,141.0,141.77999877929688,775700.0,141.45936584472656
2018-07-27,143.1300048828125,139.42999267578125,142.41000366210938,139.85000610351562,370300.0,139.5337371826172
2018-07-30,141.39999389648438,139.58999633789062,139.85000610351562,140.67999267578125,428100.0,140.36184692382812
2018-07-31,141.97999572753906,139.8000030517578,140.8699951171875,141.22999572753906,463100.0,140.91061401367188
2018-08-01,141.44000244140625,139.66000366210938,140.52000427246094,139.75,540200.0,139.43397521972656
2018-08-02,143.69000244140625,139.39999389648438,139.39999389648438,143.25999450683594,654000.0,142.93600463867188
2018-08-03,145.66000366210938,143.02999877929688,144.25,144.67999267578125,535000.0,144.35281372070312
2018-08-06,145.8300018310547,143.49000549316406,145.52000427246094,145.10000610351562,679500.0,144.77186584472656
2018-08-07,146.30999755859375,144.3300018310547,145.38999938964844,145.16000366210938,940300.0,144.83172607421875
2018-08-08,146.75999450683594,145.10000610351562,145.32000732421875,146.41000366210938,530900.0,146.0789031982422
2018-08-09,148.6999969482422,146.4600067138672,146.9199981689453,147.7899932861328,763400.0,147.45578002929688
2018-08-10,147.91000366210938,145.1199951171875,146.83999633789062,146.35000610351562,1006400.0,146.01902770996094
2018-08-13,147.83999633789062,144.5,147.0,144.83999633789062,1407000.0,144.512451171875
2018-08-14,159.5,152.32000732421875,153.33999633789062,156.1300048828125,4487600.0,155.77691650390625
2018-08-15,158.74000549316406,155.6300048828125,157.97999572753906,158.02999877929688,1503100.0,157.67263793945312
2018-08-16,160.6300048828125,158.5,158.5,159.49000549316406,1415900.0,159.1293182373047
2018-08-17,160.16000366210938,159.00999450683594,159.64999389648438,159.72000122070312,965900.0,159.35879516601562
2018-08-20,161.25,160.0,160.44000244140625,160.83999633789062,999200.0,160.4762725830078
2018-08-21,161.7100067138672,159.35000610351562,161.22000122070312,160.14999389648438,1193800.0,159.78781127929688
2018-08-22,161.97000122070312,160.3000030517578,160.5399932861328,160.72999572753906,804200.0,160.36651611328125
2018-08-23,163.36000061035156,160.9499969482422,161.25999450683594,163.25999450683594,891300.0,162.8907928466797
2018-08-24,165.07000732421875,162.57000732421875,163.14999389648438,164.36000061035156,729300.0,163.98831176757812
2018-08-27,164.99000549316406,161.83999633789062,164.8699951171875,161.97999572753906,1064200.0,161.61366271972656
2018-08-28,162.91000366210938,160.0,162.2100067138672,162.10000610351562,1096700.0,161.73341369628906
2018-08-29,164.22999572753906,161.1300048828125,162.33999633789062,163.55999755859375,765000.0,163.1901092529297
2018-08-30,163.63999938964844,161.16000366210938,163.4199981689453,161.8000030517578,916300.0,161.43409729003906
2018-08-31,164.33999633789062,161.47000122070312,161.47000122070312,164.02999877929688,960700.0,163.65904235839844
2018-09-04,169.58999633789062,164.1999969482422,164.50999450683594,169.47999572753906,1371600.0,169.09671020507812
2018-09-05,170.91000366210938,166.80999755859375,169.41000366210938,167.0,1018200.0,166.62234497070312
2018-09-06,169.38999938964844,166.77000427246094,167.97000122070312,167.22000122070312,775600.0,166.8418426513672
2018-09-07,169.22000122070312,167.08999633789062,167.22999572753906,167.27999877929688,763200.0,166.90170288085938
2018-09-10,169.08999633789062,166.13999938964844,168.47000122070312,166.92999267578125,910200.0,166.55247497558594
2018-09-11,168.4199981689453,166.64999389648438,166.92999267578125,167.24000549316406,738500.0,166.86180114746094
2018-09-12,168.69000244140625,166.2899932861328,167.13999938964844,167.10000610351562,1119600.0,166.72210693359375
2018-09-13,167.99000549316406,165.27999877929688,167.10000610351562,166.72999572753906,835800.0,166.35293579101562
2018-09-14,167.9199981689453,165.19000244140625,166.9499969482422,165.4499969482422,995800.0,165.07583618164062
2018-09-17,169.75999450683594,163.2100067138672,167.50999450683594,163.5,1093400.0,163.13026428222656
2018-09-18,167.8000030517578,159.0,159.75,167.64999389648438,1272400.0,167.27085876464844
2018-09-19,169.99000549316406,167.33999633789062,167.9199981689453,169.60000610351562,1110400.0,169.21646118164062
2018-09-20,170.75,167.00999450683594,170.13999938964844,169.5500030517578,879900.0,169.2264404296875
2018-09-21,171.3300018310547,168.1999969482422,170.82000732421875,168.44000244140625,1605300.0,168.11856079101562
2018-09-24,168.5,167.00999450683594,167.6999969482422,167.64999389648438,894900.0,167.3300323486328
2018-09-25,168.42999267578125,165.74000549316406,168.0,167.32000732421875,691800.0,167.00070190429688
2018-09-26,170.6699981689453,166.35000610351562,167.91000366210938,169.3300018310547,754200.0,169.00685119628906
2018-09-27,170.9199981689453,169.1699981689453,169.4199981689453,169.7899932861328,739700.0,169.46595764160156
2018-09-28,171.0399932861328,167.8300018310547,169.7100067138672,168.3300018310547,1309700.0,168.00875854492188
2018-10-01,170.63999938964844,168.19000244140625,169.02000427246094,169.60000610351562,591600.0,169.27635192871094
2018-10-02,171.1300048828125,168.02999877929688,170.47000122070312,168.39999389648438,819300.0,168.07862854003906
2018-10-03,168.91000366210938,167.2100067138672,168.67999267578125,167.60000610351562,535500.0,167.28016662597656
2018-10-04,167.6999969482422,165.0800018310547,167.6999969482422,165.7100067138672,769500.0,165.39378356933594
2018-10-05,167.4499969482422,164.30999755859375,165.6300048828125,165.8300018310547,938800.0,165.5135498046875
2018-10-08,169.16000366210938,165.39999389648438,165.39999389648438,168.36000061035156,784700.0,168.0386962890625
2018-10-09,171.5,168.16000366210938,168.27000427246094,168.88999938964844,850400.0,168.5677032470703
2018-10-10,169.64999389648438,162.8699951171875,169.0,163.1699981689453,997300.0,162.85862731933594
2018-10-11,165.52999877929688,160.60000610351562,162.8699951171875,161.0399932861328,1345400.0,160.732666015625
2018-10-12,165.9499969482422,162.6199951171875,163.5800018310547,165.1199951171875,1096700.0,164.8048858642578
2018-10-15,168.67999267578125,164.75999450683594,165.0,166.92999267578125,644900.0,166.61141967773438
2018-10-16,170.6999969482422,163.77999877929688,170.6999969482422,168.3699951171875,1067700.0,168.04867553710938
2018-10-17,167.8000030517578,154.02000427246094,166.80999755859375,159.5800018310547,1967500.0,159.27545166015625
2018-10-18,163.0,158.52000427246094,159.72000122070312,162.19000244140625,1393600.0,161.88047790527344
2018-10-19,166.75999450683594,162.3699951171875,163.3000030517578,164.3300018310547,1406100.0,164.0164031982422
2018-10-22,165.64999389648438,162.99000549316406,164.38999938964844,164.77000427246094,1426000.0,164.45555114746094
2018-10-23,165.13999938964844,161.38999938964844,162.44000244140625,163.97000122070312,1037800.0,163.65707397460938
2018-10-24,167.02000427246094,158.85000610351562,163.5,159.17999267578125,1418200.0,158.87620544433594
2018-10-25,164.41000366210938,157.1300048828125,159.41000366210938,163.1699981689453,1350400.0,162.85862731933594
2018-10-26,165.52000427246094,160.2100067138672,161.6999969482422,164.5500030517578,1668600.0,164.23599243164062
2018-10-29,168.52000427246094,162.91000366210938,166.7100067138672,164.8699951171875,1627400.0,164.55535888671875
2018-10-30,165.6199951171875,163.17999267578125,165.16000366210938,164.97000122070312,1020000.0,164.65518188476562
2018-10-31,166.08999633789062,159.6699981689453,166.08999633789062,159.75999450683594,1749400.0,159.4551239013672
2018-11-01,164.35000610351562,158.10000610351562,159.9600067138672,163.50999450683594,1018400.0,163.19793701171875
2018-11-02,165.69000244140625,163.72000122070312,165.02000427246094,165.0,1089200.0,164.68511962890625
2018-11-05,166.11000061035156,163.2899932861328,165.24000549316406,165.11000061035156,1250700.0,164.79490661621094
2018-11-06,168.7899932861328,165.69000244140625,166.55999755859375,168.08999633789062,1085900.0,167.7692108154297
2018-11-07,170.55999755859375,167.0800018310547,169.2100067138672,170.50999450683594,888700.0,170.18458557128906
2018-11-08,173.69000244140625,169.4499969482422,170.1199951171875,172.4499969482422,1354200.0,172.1208953857422
2018-11-09,174.7100067138672,170.69000244140625,172.66000366210938,171.17999267578125,1202300.0,170.8533172607422
2018-11-12,170.89999389648438,166.19000244140625,170.3300018310547,167.05999755859375,1522400.0,166.74118041992188
2018-11-13,185.5,177.50999450683594,184.07000732421875,184.72000122070312,3662700.0,184.3674774169922
2018-11-14,186.14999389648438,177.61000061035156,185.99000549316406,177.67999267578125,1806900.0,177.34091186523438
2018-11-15,180.44000244140625,174.8000030517578,176.8800048828125,179.0500030517578,1026600.0,178.70831298828125
2018-11-16,179.49000549316406,176.0,177.5500030517578,179.2100067138672,876000.0,178.86801147460938
2018-11-19,182.49000549316406,176.89999389648438,179.14999389648438,177.75,856700.0,177.41078186035156
2018-11-20,177.6699981689453,171.1199951171875,174.0500030517578,171.52999877929688,891900.0,171.20265197753906
2018-11-21,176.08999633789062,171.41000366210938,171.5,174.6699981689453,893700.0,174.336669921875
2018-11-23,178.52999877929688,173.66000366210938,173.6999969482422,177.24000549316406,325700.0,176.90174865722656
2018-11-26,180.77000427246094,176.9199981689453,178.91000366210938,177.72000122070312,658800.0,177.38084411621094
2018-11-27,181.4199981689453,176.60000610351562,176.64999389648438,179.27000427246094,701700.0,178.92788696289062
2018-11-28,180.7899932861328,177.9499969482422,178.85000610351562,178.9499969482422,1086600.0,178.6084747314453
2018-11-29,179.17999267578125,177.33999633789062,177.91000366210938,177.6699981689453,747800.0,177.3309326171875
2018-11-30,178.91000366210938,175.00999450683594,177.77999877929688,177.7100067138672,1399600.0,177.37086486816406
2018-12-03,179.7899932861328,174.85000610351562,178.97000122070312,177.88999938964844,895200.0,177.550537109375
2018-12-04,181.72999572753906,175.6199951171875,180.1199951171875,178.19000244140625,1549500.0,177.84994506835938
2018-12-06,177.0,170.75,176.30999755859375,175.75999450683594,1226600.0,175.42457580566406
2018-12-07,177.25999450683594,167.3800048828125,174.6199951171875,167.58999633789062,761800.0,167.27017211914062
2018-12-10,167.82000732421875,163.41000366210938,167.80999755859375,166.1699981689453,1471200.0,165.85287475585938
2018-12-11,168.88999938964844,165.00999450683594,167.67999267578125,165.8000030517578,861200.0,165.48358154296875
2018-12-12,168.86000061035156,166.1199951171875,166.9499969482422,166.97999572753906,1461100.0,166.6613311767578
2018-12-13,167.97999572753906,165.1300048828125,166.82000732421875,166.2899932861328,1008100.0,165.97264099121094
2018-12-14,168.3800048828125,163.39999389648438,165.3000030517578,163.77999877929688,968600.0,163.46743774414062
2018-12-17,162.72999572753906,158.1300048828125,162.61000061035156,158.83999633789062,1223800.0,158.53688049316406
2018-12-18,162.88999938964844,157.8300018310547,160.0,158.24000549316406,1312500.0,157.9380340576172
2018-12-19,160.49000549316406,155.42999267578125,158.7100067138672,156.1199951171875,1174300.0,155.82205200195312
2018-12-20,156.14999389648438,150.64999389648438,155.27999877929688,152.5,1804900.0,152.26748657226562
2018-12-21,155.88999938964844,150.33999633789062,151.57000732421875,151.41000366210938,1872900.0,151.17913818359375
2018-12-24,152.0,148.3699951171875,151.02999877929688,148.9199981689453,649100.0,148.6929473876953
2018-12-26,155.1300048828125,149.02999877929688,149.72000122070312,155.02999877929688,962600.0,154.7936248779297
2018-12-27,154.77000427246094,149.5800018310547,153.44000244140625,154.69000244140625,1123400.0,154.45416259765625
2018-12-28,157.3000030517578,153.63999938964844,155.33999633789062,155.4600067138672,1009500.0,155.22299194335938
2018-12-31,157.67999267578125,154.99000549316406,156.0500030517578,157.4600067138672,752500.0,157.21994018554688
2019-01-02,159.9199981689453,153.82000732421875,156.16000366210938,157.9199981689453,1291000.0,157.67922973632812
2019-01-03,164.07000732421875,157.74000549316406,158.22999572753906,162.85000610351562,1514700.0,162.60171508789062
2019-01-04,164.5,158.47999572753906,164.1699981689453,158.80999755859375,1423000.0,158.56785583496094
2019-01-07,163.57000732421875,156.8300018310547,161.67999267578125,161.13999938964844,2088300.0,160.89431762695312
2019-01-08,162.9499969482422,157.17999267578125,162.00999450683594,160.02000427246094,1604700.0,159.77601623535156
